-3.567090420429849473e+00,-6.231720103522775389e-01,-7.706520989859200199e-02,9.728371347450774920e-01,8.874720170556429366e-01,4.401573701861707377e-01,1.339674472564411190e+00,1.372567553842145571e-01,-9.813809113254592376e-01,8.651669898631553224e-01
6.829357502156199189e-01,1.243322501823286075e+00,-2.440912724308873294e+00,-3.905540033735633187e+00,3.921538005208276445e+00,-1.474933958688779967e-01,-8.259669120534454123e-01,-2.730015903042385617e+00,-2.149721885325561743e-02,4.182802977232313424e+00
-2.289658717844076818e+00,-2.764868691595381733e+00,1.936695155701727344e+00,-1.987027294970630464e+00,7.805836398256360553e-02,1.596363211283460259e-01,1.052991324172580789e+00,1.758474912154497360e+00,-9.413328695668496948e-01,2.250962201012953301e+00
-3.705354734149977958e+00,-2.304517842326447408e+00,1.964336894786356424e+00,-1.166347061410078823e+00,9.154739509485807503e-01,-3.320953821325929312e-01,2.648828068287002679e+00,1.620971344360668809e+00,-3.986794042489236745e-01,7.379416949288497563e-02
-4.196792462152188818e+00,1.553235596162096499e+00,-1.637703351489108172e-01,-1.914801365504445130e+00,4.360000429049250670e+00,7.442192219737080450e-01,-1.657865801505522541e+00,2.484111081380433461e-01,-1.841407200227649810e+00,2.448612424522707443e+00
-1.411939054078629852e+00,2.409657855745535926e+00,-2.259891534154121473e-01,-1.278339693091766094e+00,2.281231010261763004e+00,8.679504507017554715e-01,-6.822287564309590380e-01,1.957221318993560999e+00,-1.216129130644276302e+00,-2.461245572407278814e+00
-1.960745109102845163e+00,2.556136178607403053e+00,-2.666628425625276577e+00,2.985879969162397174e+00,-1.271475905870829592e+00,1.483216953103692504e+00,-4.806154460438847309e-01,5.814542814896412892e-01,-2.036633795079524134e+00,4.711461732222232968e-01
-3.694890835313344724e+00,4.641941271792347834e+00,-4.659080315259416238e-01,-4.401086198842676822e+00,9.515899591649940703e+00,-8.925459508100175299e-02,6.831806734880956355e-01,-5.285833913717397081e-01,-1.152208582357161504e-01,-4.925047543489199597e+00
-1.766856073630151513e+00,2.164884771562583410e+00,-6.172101033371291123e-03,-1.124456070915584860e+00,3.637849278173234779e+00,9.392475487220508512e-02,3.666333132605359424e-02,8.650436114203330362e-01,-1.157895248516069842e-01,-3.219812522544089006e+00
5.440350622991900309e+00,5.144692998947903106e+00,-7.456244035212876042e+00,1.416975053320129518e+00,1.721673443898907863e-02,1.313789932264626259e+00,-2.666100099340837914e+00,-5.913866460579811246e+00,-2.542919341130982502e-01,3.633799575774901314e+00
-4.534435359491226336e+00,1.151323490171080266e+00,-5.307991833899450285e-01,3.582563185559138219e+00,-2.546382635655390914e-01,1.982162558028903732e-01,1.246540743678906438e+00,4.958136201801153220e-01,-9.287667413180997755e-01,-1.005564056117464133e+00
2.033017374997143634e-01,2.264922569452437529e+00,-6.789511136148576043e+00,-1.917534362723927188e+00,3.055936302949703531e+00,3.351940100008505397e+00,2.805454272360293544e+00,-5.121413021288390155e-02,-2.842496142482559662e+00,-2.728163250976649579e-01
-6.302451978411681921e+00,1.992416922929123757e+00,-1.127816019999954733e+00,4.893818548120179912e+00,1.554750353755480319e+00,1.412230095126687957e+00,5.218471753419180459e-01,-7.585544906027053003e-01,-2.075614844431584061e+00,-8.537961906117743638e-01
-7.191074463466975430e-01,9.649759861351867585e-01,-4.823521379139492637e-01,-2.758834707618007087e+00,6.445349030511351884e+00,-1.748235624800145160e-01,2.623939919260010356e+00,-1.935545428442310367e+00,1.154922337315383629e+00,-4.339322883254226326e+00
7.372084028936569666e-01,-6.225250065608634031e-02,3.190371805203540134e-02,2.995468088529378292e-01,-1.486865104754997446e+00,-1.058214848079387593e+00,4.833437258139383630e-01,-1.085083513080235207e+00,9.120328947606139991e-01,1.168163036602891225e+00
-4.369403343419207886e+00,-4.766693239683206684e+00,1.983037729962916274e+00,1.930852347147265391e+00,2.224269298540093587e-02,3.965720495957612002e-01,4.624534007522925094e+00,2.173924713775932105e-01,-3.211935239455669944e-01,-5.922844196193182142e-01
-9.351009881811478408e-01,1.797574116679925282e+00,-3.781202762955217622e+00,-1.249187571608672442e+00,1.239729104576326790e+00,1.296680510808073450e+00,6.169948322676646058e-01,-3.523890795186161995e-01,-1.833627699972566916e+00,2.643423932906443952e+00
-1.552571377957974619e+00,2.437004957381986969e+00,-4.003343763324664906e-01,3.026642412854016584e+00,-2.349164664003183134e+00,4.242107225436484441e-01,-2.983930932054136065e+00,1.190106008775728696e+00,-1.344098373225278920e+00,1.448357266686798539e+00
-7.115748451586114243e+00,7.320975520597130526e-01,1.302632728116805083e+00,-2.520658118013670901e+00,5.180948803579667583e+00,2.581335108341590967e+00,1.675825923342927126e+00,3.869285040976592427e+00,-3.764502039090530161e+00,-2.764734325834069750e+00
2.825481630502508779e-01,-2.369525789972954044e+00,-6.426959360301225388e-01,6.789868977489277313e-01,-1.592104535880935146e+00,2.134858286008238792e-01,1.641444526196210063e+00,-1.581864277538215902e+00,-5.019661036385514308e-02,2.931398260271635081e+00
-2.240711564637649644e-01,-9.611296571949878853e-02,-1.855733148561739654e+00,-1.249407736584089434e+00,1.982152184359620151e+00,-2.648063123656356765e-01,-7.991729193399805808e-01,-3.633965637801793491e+00,2.168365840543629020e-02,5.734401981444989360e+00
1.061372271750315122e+00,-1.100913548472931325e+00,-1.875039068381738616e-01,1.446008712250659300e-01,-8.359538499234986375e-01,-7.668713562452467158e-01,3.010368820118856092e-01,-2.285895842587706284e+00,9.190615335878646874e-01,2.666679575208036113e+00
-1.216607570767905599e+00,2.555775341172875414e+00,6.113056164031149819e-02,4.590235629834751307e-01,1.035211674870879506e-01,-2.465422338580083306e-01,-1.972369696321266019e+00,1.258333832452763090e+00,-4.617851368333276696e-01,-2.976055929955236934e-01
-7.792100904944163631e-01,1.191028682771502645e+00,-3.064981991186868981e+00,-3.383316506402479718e+00,9.133980789847555570e-01,2.754711301151473890e+00,2.138343974856979912e+00,4.205647955331187404e+00,-3.271671536381290935e+00,-1.229100079111958621e+00
2.637171215360467613e+00,9.726721828169502260e-01,-4.402254405617895827e+00,-1.120432124698709231e+00,1.620431825191190001e+00,1.823867030070687179e-01,-2.178066200212924741e-01,-5.225941623488324694e+00,3.703265977592309355e-01,5.195685255512216827e+00
-4.374566322401392426e+00,-1.599301276668541050e+00,8.249503456518141320e-01,-5.200983698747563722e+00,2.605653087203336327e+00,2.843966455687677808e+00,5.283763067582185613e-01,6.819329951953932323e+00,-4.291023975511052413e+00,8.942922530841315165e-01
1.961896405200604931e+00,6.900955122988989388e+00,-3.938010014308019890e+00,-1.124423057430249173e+00,4.268440839303366374e+00,5.009801652540772920e-01,-4.203393475454504369e+00,-2.871370954551366594e+00,-2.963905345673083502e-01,-1.949789288355532335e-01
1.612060750724140235e-01,3.495425719688341815e+00,-4.164263950036001916e+00,-1.562214195047090470e+00,2.350254958660116245e+00,2.798239060204195994e+00,3.465287238394466840e+00,3.650027236988762525e+00,-2.150689692575724621e+00,-7.504295743868624413e+00
-2.151824538046184898e+00,-1.425791812156148808e+00,-1.279155211012039217e+00,-1.572139468710247456e+00,1.848779266720157466e+00,3.399717565971513977e-01,2.896716505627409788e+00,-8.340687515551508113e-01,-6.307758112034207443e-01,2.107151320805314754e+00
-1.547483229525596471e+00,-1.633616813692242431e-01,2.125617215983766073e-01,-1.945989211923915718e+00,1.187497439294929791e+00,5.034693281922955066e-01,-1.192576495323010022e+00,9.019874688170830268e-01,-1.287209118389455398e+00,2.970704663484866614e+00
-3.854396553655533353e+00,-3.112993764104999173e+00,1.622624123288005649e+00,-9.503943009763133887e-01,-1.296596939089795342e+00,-4.229554563780766330e-01,7.899285446510475595e-01,9.771831650652984536e-01,-1.185991122801169695e+00,6.003003452907250903e+00
2.395870647060291958e-01,-2.637377353049942030e+00,-1.858229957279036171e+00,-3.429395621550611395e+00,7.415709585966396844e-01,1.457261690901759721e+00,5.029990606123647012e+00,2.889494224610416495e+00,-1.030282467362667376e+00,-1.647381611300261284e+00
-5.342916086808145337e+00,-4.306102362354522484e-01,8.095704522384039592e-02,4.886148544194384158e+00,9.116944246716229827e-01,2.173291419512679568e-01,2.283375792553215433e+00,-2.620385034499349786e+00,-4.124810655657711322e-01,-3.727489062662243668e-01
-4.793931302513556147e+00,-5.662936667367830523e-01,6.143789193110933411e-01,-2.129506819746893598e+00,1.769636831548268674e+00,4.416558113016435527e+00,1.941610239093279233e+00,7.976210093087502173e+00,-5.139344945700941025e+00,-4.689772527431159688e+00
2.005001776906283339e-01,2.828804252537850061e+00,6.140999771105271066e-02,1.515665141965655494e+00,1.280797807237831876e+00,1.064589538820655434e+00,-3.891007740669010673e+00,-9.463598888032720424e-03,-7.981642366544292599e-01,-1.391532205293515290e+00
-5.564224697586951152e+00,-4.448179704593258066e-01,-2.669919880536326673e-01,3.959630772025548140e+00,9.924311697341181571e-01,1.082966247337026289e+00,1.966201097384782770e+00,-1.207173756971997136e+00,-1.496608601270281724e+00,5.973485381446153042e-02
-2.004015603772131726e+00,1.555705266445158941e+00,-5.096122135992118274e-01,-1.682077376431607263e+00,3.970550930958779645e+00,1.999596450161334360e+00,-3.365321418314124458e+00,2.996915150715722120e-01,-2.419694212404920108e+00,2.237504876696220890e+00
2.371450394024122943e+00,4.461498221270744580e+00,-3.113803816449035367e+00,1.159774246324559499e+00,2.096023063677421305e-01,-3.699576049984898418e-02,-9.465802889098995365e-02,-4.960061484646303143e-01,7.133852258191382134e-01,-4.123835166005846986e+00
-3.409175347944710666e+00,1.493038297255509406e+00,-1.843899936343404988e-01,1.232531506183022429e+00,7.706441871250717668e-01,9.077802844722100417e-01,-2.874588290133942792e+00,3.475187646092763316e-01,-2.013391330508056853e+00,3.273887135695076722e+00
9.018958892283990281e-03,-1.644673699109375775e+00,2.946105502082900784e-01,-3.186765782766087796e-01,7.337060348309023539e-01,1.330148442593781510e-02,-4.265575496765450225e-01,-1.886397618859973591e+00,1.683902477759602334e-01,3.033180710706801619e+00
2.605074375978347234e+00,1.392687590575405920e+00,-6.796544103044652729e-01,-1.582506770666441298e+00,2.585356501573187415e+00,-1.648864694498115568e-01,8.072336081331741298e-01,-1.084454034486498131e+00,1.366393299700121133e+00,-4.090372933969774749e+00
-9.532113108334669960e-01,4.338756313213139038e+00,1.687518167000234826e-01,7.448757871497946326e-02,2.535682159708812833e+00,-7.052964733120461460e-01,-2.595467558458949497e+00,3.140827003549020446e-01,3.747166357911737578e-01,-2.738508654718316393e+00
-3.855280015679454664e+00,-1.320672814768840908e+00,3.853209926093313697e+00,2.390403234139739652e+00,-1.802710406637743290e+00,-3.199744763591297669e+00,1.272288793173174781e+00,1.086737658665697381e-01,2.124013220020060544e+00,5.079041909993975423e-03
-6.823862972103597713e+00,-7.768163717278184777e-01,1.618432428538426393e+00,6.456693200866084226e+00,-1.754491816594054399e+00,1.514921294306077471e+00,2.448543191147109610e+00,2.798198485558032189e+00,-2.065402702674191460e+00,-4.208327749594673151e+00
-5.284724743704146022e+00,-1.128099025927440380e+00,1.554890914467705443e+00,3.922403664954799751e+00,1.062877901979845774e+00,-4.523047010111440613e-01,1.801414638627193199e+00,-1.842921856572161232e+00,1.467134212689416017e-01,-3.688505296167932102e-01
-1.722104283752059928e+00,1.371202420098427410e+00,-1.277673569738453807e+00,-1.254352324785941164e-01,1.611418767663053586e+00,9.947882095061686414e-01,3.114278100597402954e-01,6.853971116304364841e-01,-1.226845608256553533e+00,-6.692996375932125375e-01
2.600385529702180065e+00,2.088626710287826427e+00,-4.631510217688628472e+00,-2.115417879563210590e+00,2.948139275009452831e+00,1.068277602331363596e+00,6.136686201880365843e-01,-2.895358839643449755e+00,-2.236953120127509465e-01,9.763133141950675054e-01
-5.021505249394067505e+00,-3.357320690051210477e+00,1.557566342787140456e+00,2.917839056085540506e+00,6.792696833645095467e-01,-1.595429541043813515e-01,4.824922816112120927e+00,-9.587728743894103900e-01,2.080252712321453146e-01,-1.531276359341518400e+00
1.096119027544773417e+00,5.152025742807154529e+00,-2.366171186215979105e+00,6.563454414390434977e-01,2.755643971660902025e+00,-1.363621555099598481e+00,-2.568943241465603933e+00,-4.386456231634838332e+00,1.510668488681403687e+00,3.380430431552667869e-01
-2.076654805760881572e+00,5.609806400402703730e-01,8.188296275311586214e-01,-1.906047680545725598e+00,3.150285478732257616e-01,-2.805221805147084524e-01,-2.812266190547688893e+00,7.300103485645195178e-01,-1.277113658220287107e+00,5.214751387289652484e+00
-2.804524453476915369e-01,-7.931241884025439504e-01,-3.602330270986385585e+00,-8.129281388764866279e-01,-1.999477900495548965e+00,1.586755515661934623e+00,-1.280613724253271357e+00,-3.209533817052943050e-01,-2.651759491731354501e+00,8.950710006687586429e+00
-2.026518976702391228e+00,-2.829315961306292593e+00,1.882762715730223135e+00,4.731158628128468990e-01,-7.696511293379444396e-01,-2.854631170171160193e-01,3.013237240339094569e+00,1.255338967313036846e+00,2.299123038969810295e-01,-1.266161863858087600e+00
-3.712855854696499591e-01,-1.445167473048684315e+00,2.689832407394987968e+00,-3.773535634447853226e-01,-6.076678281560816686e-01,-7.417806344396922213e-01,-1.291793932863129157e+00,5.592498360643958222e-01,4.382641154666089278e-01,1.234683013912672322e+00
-3.756950471383788681e+00,-9.032881408060688955e-01,1.973875164504988788e+00,-2.035732162485146546e-01,4.222940886365904589e-01,-5.063414911419386044e-01,-2.426552828449530352e+00,-8.838054969812674244e-01,-1.030046962937831267e+00,6.327648493184824474e+00
-3.561323117709434882e+00,-1.750739080322432528e+00,2.882701561060457607e+00,-1.843817038971337752e+00,-6.563272029015934095e-01,1.750194076404113730e+00,1.018237390711874468e+00,7.597204951026469644e+00,-2.764206085611931485e+00,-3.066306363052717643e+00
-3.281387057270876539e+00,6.803840247257539886e-01,-2.593418845514861459e+00,2.121401343138131779e-01,-4.384828292677411810e-02,3.169760891671103309e+00,-3.699837352169197402e-01,2.790369894372815907e+00,-4.176405694712684635e+00,2.671142858738676296e+00
5.164683938886810211e+00,1.632837319614736771e+00,-9.705631490800442407e+00,-1.401055303236717009e+00,-4.261133011823403649e-01,2.754796814835572150e+00,1.342054756110883318e+00,-4.946624763913405332e+00,-1.847249706962429627e+00,6.973222417247598059e+00
-6.665903836751567724e-01,2.795542608064351953e-01,-7.514569354002560431e-01,1.933722856374515686e-01,-6.560718073019415897e-01,6.527529215577487776e-01,-4.671322382773723803e-02,9.275591571897621179e-01,-9.935852934727336105e-01,8.540180231798331079e-01
3.844501480274630012e+00,-8.979613401293136121e-01,-6.471378800990351010e+00,-3.424410091320169158e-01,-3.182324213612446329e+00,2.083729835456324508e+00,3.149384297008509748e+00,-9.667341586023212585e-01,-1.394822028878934361e+00,3.709477012233037385e+00
-3.679569927744410052e+00,1.169054139843410667e+00,2.998419437858501624e-02,-1.047166525836473738e-01,3.415468398698067176e+00,1.058593146205566882e+00,1.069060990412253886e-01,1.047591128215117351e+00,-1.385699206580511600e+00,-1.617953945904901047e+00
-1.727552024550732312e+00,-3.895685793460870627e+00,2.641334491691850417e+00,-3.356932751923977776e-01,7.127055336204648484e-01,-4.597526927245780826e-01,1.526661774198601051e+00,-6.230771254572573525e-01,5.811926673911784746e-01,1.338513706849425944e+00
-3.906667679866586695e+00,7.325037412779238366e-01,-9.843018447595568432e-01,4.309946132901131932e+00,-4.564165542878981796e-01,1.556805230164627574e+00,1.180441425347453333e+00,6.361118887032262137e-01,-1.762386132640131109e+00,-1.713151817057678272e+00
-1.077373786558837310e+00,6.866300331402158008e+00,-2.563464275859132613e+00,5.362218439515345381e+00,9.071874994933750713e-01,6.914749976576786139e-01,-4.990736775810546533e+00,-9.968494492422905751e-01,-6.940263837038855854e-01,-2.374835275989880756e+00
-6.972353071477300546e+00,-2.503926975123363263e+00,8.193046738163047849e-01,2.370915021066593908e+00,9.986535603434276709e-01,1.649295199769085229e+00,2.979762346109737337e+00,1.375136145184228553e+00,-2.456310271769098108e+00,4.627426036749966443e-01
-2.871103159886843059e-01,2.300153887131727970e+00,-1.515954359059833223e+00,2.130202982329137740e+00,1.912538891476287972e+00,2.298221228302281816e+00,-2.660507144435541704e+00,-1.258847692168728827e+00,-1.681814066053448187e+00,-5.822419694341078866e-01
-4.143021532814600505e+00,2.264241383652915829e+00,-2.174355366833879089e+00,-6.484920779403182678e-01,1.811906573497253703e+00,1.713722592061458272e+00,-1.799719422975613270e+00,9.886523212599058752e-01,-3.267952276237338083e+00,4.288809491410574992e+00
-2.482706325115941581e+00,2.019036154350715151e+00,-1.634075188903807430e+00,-1.900492715521068021e+00,2.998104704893194139e+00,1.917999429748306284e+00,-3.162846958075533621e-01,2.388813766427574592e+00,-2.494991893690439611e+00,-6.299617241438681958e-01
5.021299735642060114e+00,4.203108534337161473e+00,-6.772244249476898403e+00,1.854328177738352679e+00,6.191735785396303982e-01,2.705289395982617862e+00,-1.862644017548518605e+00,-3.701132221119905807e+00,-1.019491274769279698e+00,6.333826196714653634e-02
-5.363483479586420799e+00,-1.087997349706029127e-01,2.862519353720927029e-01,3.912705102411109692e+00,-6.526627088351233397e-02,6.478612582591267710e-01,1.436459409784220043e+00,4.730368468239021240e-02,-1.341629898927067188e+00,-2.662373644811850681e-01
-3.886332791360814554e+00,9.454258170264893124e-01,-8.133949565572038409e-01,2.772940643271340377e+00,1.089706715546071791e+00,7.431623083812155528e-01,4.876784315888471610e-01,-1.152714195431258304e+00,-1.187387428939018719e+00,4.567904453206210746e-01
-4.199297992760193665e+00,6.758495095357375249e-01,1.443234430198572227e-01,4.014664753372017003e+00,6.451061947041125677e-01,-9.079911345825166791e-01,1.388069703132259747e+00,-1.740952898837917928e+00,5.841873752315223101e-01,-8.826261640767825156e-01
-3.111029372100233559e+00,-1.441076990656370072e+00,5.586416604114674556e-01,3.349409157155378125e+00,-1.904417235746223014e-01,-1.894348744258422812e-02,2.929166076492037973e+00,-6.205162336281091484e-01,2.275399130910500389e-01,-1.962665164954159991e+00
1.801166150860353810e-01,5.122840416529470531e-01,-1.761672079737763852e-03,2.741941325767584203e+00,-6.981042016395804239e-01,-1.120214139991730917e+00,4.096428172151718172e-01,-2.076574731909545335e+00,1.561922220119186022e+00,-1.106839135960399290e+00
-3.705012102302575272e+00,-1.398534852894840697e+00,1.152498641766214860e+00,1.044870253329804655e+00,1.042796525121048035e+00,2.060780331871683302e-01,8.890679321455081663e-01,-7.905739492696284287e-02,-6.637693945210685342e-01,1.040070212416367212e+00
-4.525403427643141185e+00,3.381571514123038469e+00,-1.858556272762371009e+00,1.646733717528377383e+00,2.178063539526647219e+00,1.622623239004951756e+00,-3.417931127063184249e+00,-1.535705431383576069e-01,-2.941881297459758571e+00,3.448957220670308743e+00
4.401045475158753106e+00,4.180963092984256946e+00,-6.540097821688505064e+00,-1.112224772040462994e+00,2.460249950483557768e+00,1.921380130896068295e+00,-8.106635748717962997e-01,-3.001707766146864742e+00,-6.683017359355289955e-01,8.241428211840684526e-02
-1.691401956798983974e+00,1.854507140142459320e+00,-5.753980694703386689e-01,4.836374489810395971e+00,-4.490804141823900864e-01,-3.206864995518117212e-01,3.669658746507593605e-01,-2.229549954462868300e+00,5.934819214985509461e-01,-2.229697114330974728e+00
-1.200701130313746035e+00,1.714023182797291156e+00,9.260501522721824585e-01,5.599994504784717719e-01,-5.590934009705961216e-01,-1.088340211853846995e+00,-1.597508655299861857e+00,6.278283239262236748e-01,2.790670081899406796e-01,4.085895361527036584e-01
-5.129341594801303472e+00,9.556822079389348801e-01,-5.787649870062523405e-01,2.958767887985231937e+00,1.414261956986592850e+00,1.226310482033113658e+00,1.046884220820629707e-01,-6.363435267718386967e-01,-1.960263882640219890e+00,8.796898421210244123e-01
-2.243643492634646464e+00,3.312429236987554759e+00,-1.807075451040418557e-01,8.197713898607617011e-02,7.401408719783830747e-01,-8.914813654173485702e-01,-2.255950395825038868e+00,5.208292651166743781e-01,-3.410698931685374191e-01,1.237804022682439609e+00
-3.551775226389281670e+00,1.309552061843533011e+00,-1.843856319987935422e-01,1.571030477233080092e+00,2.173312296287804202e+00,6.381463055017775332e-01,-1.212738667225494282e+00,-1.125041873282953020e+00,-1.175357568915615047e+00,1.268929123879843246e+00
4.349892081487269024e+00,6.069519699271950230e-01,-2.146154394999030046e+00,-3.412426588420203188e+00,2.359230068619581289e+00,9.398992876595002599e-02,3.481563078566978220e-01,-1.969515714150475105e+00,1.097665464155397785e+00,-4.077216571577082505e-01
-3.265350891145601508e+00,2.627294068031574170e+00,-1.758231585199609981e+00,7.672778123442185461e-01,1.283875303539844026e+00,1.831766879915676327e+00,-8.599327873894253571e-01,2.172766278349968161e+00,-2.622162747854417830e+00,-3.754627386247193499e-01
-8.523550382815301418e-01,1.959379674023693951e+00,-4.440990447125841456e+00,-3.594099255225955858e+00,3.443363229194801534e+00,1.652294730572975823e+00,-8.620619797638937598e-01,-1.028798131690564333e+00,-2.394149149339682481e+00,5.488041762158900383e+00
-2.853732402357167075e+00,-3.876660465634813590e-01,-1.003249644311381417e-01,3.318045753484057059e+00,-1.521959803821118840e+00,7.700161440170631977e-01,2.232150769082636543e+00,1.233833743924662940e+00,-9.316213880420036730e-01,-2.195978863028472006e+00
-2.310228624846786261e-01,-1.810572641250928427e+00,1.799048366231545515e+00,1.925021361224935390e+00,-2.547769571214303141e+00,-1.467790570877696155e-01,-1.875892567248229170e+00,-1.816355838538584067e+00,-1.924030113432309008e-01,4.483854015550605254e+00
-7.129386993838124909e-01,2.835307263448839876e+00,-2.249851971534553741e+00,3.135644825630151900e+00,-1.908930266579773161e+00,2.512774752975019510e+00,-2.865488032010944153e+00,1.742960033323470270e+00,-2.860586785710438562e+00,4.380521686180145480e-01
-4.037290095754656249e+00,1.025015297225309041e-01,-8.855249733387609012e-01,2.797468186112382682e+00,6.702633149297980708e-01,7.845106439690425759e-01,1.416651507562164625e+00,-1.022437033439587140e+00,-1.208249529065597017e+00,6.445066779024273274e-01
-2.593572334735654294e+00,4.299175757071907356e+00,-7.103116655030135007e-01,3.469685766199290811e-01,-9.096396214836204308e-01,1.786712746283228626e+00,6.270098550712646102e-01,6.597900864262555842e+00,-2.779682436516623056e+00,-6.599743654319809139e+00
-1.473033003067030222e+00,1.484708003962850853e+00,-3.162265424793986313e-01,-2.149877149493931938e+00,2.856683412540405698e+00,1.508417106908382266e+00,-5.763204620234319009e-02,3.242400021459616255e+00,-1.640923845546012672e+00,-3.049486742737826717e+00
4.889865909498439578e+00,3.346671433009078100e+00,-4.396398436559138645e+00,-1.461751143110632256e+00,2.590178826532792300e+00,6.245678691320790676e-01,-1.626782482344424352e-01,-3.426891098679334391e+00,9.068708962831806275e-01,-1.708152061368309660e+00
-1.717250647913715511e+00,3.186819591551284248e+00,-1.371277548188118089e+00,-3.448829406643199036e-01,2.493972832200597622e+00,-7.373795226658330648e-01,-4.825837501493879245e-01,-1.577527444188490335e+00,1.560390709018975031e-01,3.887427462650521193e-01
-4.184305747784264895e-01,-5.887422892815266096e-01,2.995334475467643642e-01,1.566532727484172938e+00,-3.022036429779291211e-01,-7.262970490310181049e-01,1.025737824444604485e+00,-1.642739647422672533e+00,9.777622065614650637e-01,-1.412503310875763418e-01
-6.364395541255362332e+00,5.349395597457942131e+00,4.057175861637915659e+00,1.116505566264095251e+00,3.876629003778361948e+00,-4.317085093298373977e-01,-5.542978958197636530e+00,1.269154427473949909e+00,-1.432848905092214409e+00,-1.848124013409687905e+00
-3.840020899815499433e+00,-1.117888710644365347e+00,3.981014948977190215e+00,5.783411883203370962e-02,1.958307526003409293e+00,-2.147962483408264234e+00,-1.684387316712673055e+00,-1.868747088042482574e+00,1.148438398763573787e+00,3.208203618295556225e+00
2.086110416830706527e-01,3.074088691636688964e+00,-4.557596306705818279e+00,-4.477993893141501758e+00,6.564732655811894801e+00,3.620520662007038482e-01,-8.781144350714384927e-01,-5.213980462175641151e+00,-4.869032806877839903e-01,5.223400411627153517e+00
-1.948014832520129858e+00,1.182978347598464097e+00,1.743811174736492831e+00,-1.696611808908073726e+00,3.600527021882044210e+00,4.262005278360447846e-01,1.314557742683973629e+00,3.308903114423401348e+00,-1.654632370677973086e-01,-6.919959553227272409e+00
-9.637670761023855448e-01,-3.495523106240568723e+00,-4.748049134695975226e-02,-2.185041369431473868e+00,5.126518309480161406e-01,9.992532134306202352e-01,2.554321431398875575e+00,7.760429740576455515e-01,-1.032899109772870361e+00,2.270498475643762504e+00
-1.265404024027702690e+00,-5.962076815640102723e-01,-2.375451697994321876e+00,-2.819539963381430425e+00,2.612260091798816575e+00,2.437982433864817722e+00,3.125184936889127130e+00,2.007832123436401162e+00,-2.282733941254264209e+00,-1.150359615379784373e+00
-2.774992444486088061e+00,-1.786473473514774923e+00,2.478822731022319203e+00,-3.448861831748217810e-02,-3.540550953948695678e-01,-8.046753996077313786e-01,-2.362512462295853766e-01,4.325524529258473194e-01,-1.137345956158242188e-01,2.618072724525518424e+00
-5.546408118916588137e-01,2.888388868793754227e+00,-3.407044432113252697e+00,-6.434861907205231546e+00,9.238499306000448996e+00,2.001240352916283882e+00,2.491259790720505407e+00,-6.381804917441513680e-01,-1.278637057753257977e+00,-3.799693081949953921e+00
-4.641241687984802411e+00,4.631525584261453332e-01,-1.329298108404145751e+00,3.809597571142148809e+00,7.970316399587318301e-01,6.221992726773351023e-01,1.558873691943972517e+00,-2.229505087251709483e+00,-1.078851582368997697e+00,1.162576618189177680e+00
-5.808928542917101367e+00,3.199726085182305724e+00,-2.226412928958097837e+00,3.859492525242330885e+00,6.529067306601064047e-01,1.798791434564691372e+00,3.186678370207118860e-01,1.001460549064461247e+00,-2.914461288798747773e+00,-7.538765134772802412e-01
-1.703250428731735155e+00,1.811947554987000331e+00,-3.566707732461509295e-01,2.313848999673609796e+00,1.978613930987194180e+00,2.118984398013708415e+00,-2.753157844895213202e+00,6.964295581515216327e-01,-1.793212557969127374e+00,-1.642620856562643894e+00
1.226164930285449373e-01,7.462355230324533295e-01,-3.464533697208935337e+00,-1.416956531221330806e+00,-4.615945354817085899e-02,1.600568309069785755e+00,1.891046173220274795e+00,1.155247050313164436e+00,-1.779810235691002163e+00,7.679726829555875156e-01
-1.978819561997170240e+00,-3.292808285562415449e+00,1.240258842532739436e+00,1.796806424567876093e+00,-6.675995219668493519e-01,-4.328117026921063371e-02,3.855728428196016466e+00,1.249114452849653389e-02,4.781744046850917584e-01,-1.654862273937396822e+00
1.154939453363112989e+00,5.204369286148676110e+00,-6.414376263197482331e+00,-2.230974679005157668e+00,3.395257319840311538e+00,1.871281146592082223e+00,-2.704306083905976266e+00,-3.280863461250191904e+00,-2.231520793230629351e+00,5.065644310330753797e+00
-1.620156504250189755e-01,9.784223489596115542e-01,-5.054564024339015305e+00,-1.314427025470649824e+00,1.616422206403512973e+00,2.422621041783713736e+00,2.158308774034594535e+00,-8.858007468006690033e-04,-2.261082909240485606e+00,1.238583998320791579e+00
1.780899969375241199e+00,-3.388329424869880313e-01,-5.154807777755195275e+00,-6.423828671999217477e+00,4.364065650945121888e+00,4.454039308389837970e+00,3.358831034627655754e+00,2.062437006436994125e+00,-3.604569356566571514e+00,-6.460303859603300225e-01
1.837135184404360189e+00,1.683956898040946726e+00,-1.163443686989921844e+00,-1.542589707239358177e+00,2.775747865462108166e-01,-9.206345662464627821e-01,-1.820137698678081506e+00,-1.626521591148502921e+00,6.746210184014671540e-01,2.861722933224882581e+00
6.261209564839646191e+00,1.986671104319384540e+00,-3.915809246328535664e+00,-1.474791313860805531e+00,3.246635476516530616e-01,6.643940988215035759e-01,1.915323604467630503e+00,-1.435674868435398821e+00,1.228372371331261093e+00,-4.251675631141552003e+00
